tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
659923737450409985,0.0,0.0,0.0,0.0,0.0
106441200969592832,0.0,0.0,,0.0,0.0
630730392891318272,0.0,0.0,0.0,0.0,1.0
678931882881495040,0.0,0.0,0.0,0.0,1.0
194260485426774016,0.0,0.0,0.0,0.0,0.0
431462028440784896,0.0,0.0,0.0,0.0,0.0
862315331322302464,0.0,0.0,0.0,0.0,0.0
587692314539200512,0.0,0.0,0.0,0.0,0.0
1038057839368040448,0.0,0.0,0.0,0.0,0.0
672422202382397440,0.0,0.0,0.0,0.0,0.0
358509615324987392,0.0,0.0,0.0,0.0,1.0
440192731668049920,0.0,0.0,0.0,0.0,1.0
1185386496032956416,0.0,0.0,0.0,0.0,0.0
149352109475762176,0.0,0.0,0.0,0.0,0.0
5486850867,0.0,0.0,0.0,1.0,0.0
1159616197014564864,0.0,0.0,0.0,0.0,0.0
822854548121415681,0.0,0.0,0.0,0.0,0.0
780102988446793728,0.0,0.0,0.0,0.0,0.0
605358109519921152,0.0,0.0,0.0,0.0,0.0
393090653519114240,0.0,0.0,0.0,0.0,0.0
188801840954093568,0.0,0.0,1.0,1.0,0.0
1113294563333029890,0.0,0.0,0.0,0.0,0.0
185347763305852928,0.0,0.0,0.0,0.0,0.0
1110752516965167104,0.0,0.0,0.0,0.0,0.0
1083519008413024256,0.0,0.0,0.0,0.0,0.0
1170445650758111235,0.0,0.0,0.0,0.0,0.0
351000198224429060,0.0,0.0,0.0,0.0,1.0
436816639720689664,0.0,0.0,0.0,0.0,0.0
426119350328635392,0.0,0.0,0.0,0.0,1.0
346076272461492224,0.0,0.0,0.0,1.0,0.0
502115590383759361,0.0,0.0,0.0,1.0,0.0
1155099893154877441,0.0,0.0,0.0,0.0,0.0
1200493021311242241,0.0,0.0,0.0,0.0,0.0
331085405967486977,0.0,0.0,0.0,0.0,1.0
1208593345376862208,0.0,0.0,0.0,0.0,0.0
982150066138791936,0.0,0.0,0.0,0.0,0.0
870070283000053765,0.0,0.0,0.0,0.0,0.0
834919740774678528,0.0,0.0,0.0,0.0,0.0
723543147205238784,0.0,0.0,0.0,0.0,0.0
235494045051408385,0.0,0.0,0.0,0.0,0.0
334709213366476800,0.0,0.0,1.0,0.0,0.0
1150404767404810240,0.0,0.0,1.0,0.0,0.0
773612517901864961,0.0,0.0,0.0,0.0,1.0
623249155398455296,0.0,0.0,1.0,0.0,0.0
1080870034115837953,0.0,0.0,0.0,0.0,0.0
1020381849116295168,0.0,0.0,0.0,0.0,0.0
431754205783523330,0.0,1.0,0.0,1.0,0.0
1145424674999951361,0.0,0.0,0.0,0.0,0.0
458953995353358336,0.0,0.0,0.0,0.0,0.0
1073619332708687872,0.0,0.0,0.0,0.0,0.0
1125976627865952256,0.0,0.0,0.0,0.0,0.0
947571190855380992,0.0,0.0,0.0,0.0,0.0
368016828561244160,0.0,0.0,0.0,0.0,0.0
759486261585403904,0.0,0.0,0.0,0.0,0.0
969569767144284162,0.0,0.0,0.0,0.0,0.0
122527944156524545,1.0,0.0,0.0,0.0,0.0
351772708796776448,0.0,0.0,0.0,0.0,0.0
652269348506091520,0.0,0.0,0.0,0.0,0.0
1200575007304429568,0.0,0.0,1.0,1.0,0.0
786445275250487296,0.0,0.0,0.0,0.0,1.0
335165862191452160,0.0,0.0,0.0,1.0,0.0
1060261099654791168,0.0,0.0,0.0,0.0,1.0
502591100591546368,0.0,0.0,1.0,0.0,0.0
424071873279062016,0.0,0.0,1.0,0.0,0.0
56379896120885248,0.0,0.0,0.0,0.0,0.0
1185316817847365632,0.0,0.0,0.0,0.0,0.0
1046588595124006918,0.0,0.0,1.0,1.0,0.0
1121049005675438080,1.0,0.0,0.0,0.0,0.0
989750504753217536,0.0,0.0,0.0,0.0,0.0
916516599556743168,0.0,0.0,0.0,0.0,0.0
847205530959589376,0.0,0.0,0.0,0.0,0.0
133696499853950977,1.0,0.0,0.0,0.0,0.0
241182891822960641,1.0,0.0,0.0,0.0,0.0
87260739613626368,0.0,0.0,0.0,0.0,1.0
1167093942485159936,0.0,0.0,0.0,0.0,0.0
838863667701645320,0.0,0.0,0.0,1.0,0.0
881586410037301248,0.0,0.0,0.0,0.0,0.0
159255033471447040,0.0,0.0,0.0,0.0,0.0
326015493515378688,0.0,0.0,1.0,1.0,0.0
757977124456194049,0.0,0.0,0.0,0.0,0.0
1045743937741369344,1.0,0.0,0.0,0.0,0.0
197171589773672448,0.0,0.0,0.0,0.0,0.0
1045437158209859584,0.0,0.0,0.0,0.0,0.0
464597526482780162,0.0,0.0,0.0,1.0,0.0
634393190016155648,0.0,0.0,0.0,0.0,1.0
1184650374889791489,1.0,1.0,1.0,1.0,0.0
760528130650017797,0.0,1.0,0.0,1.0,0.0
446347815732912128,0.0,0.0,0.0,0.0,0.0
1040274465148620800,0.0,0.0,0.0,0.0,0.0
5620024012,0.0,0.0,0.0,0.0,0.0
121315791172927489,0.0,0.0,0.0,0.0,0.0
1227303928234160128,0.0,0.0,1.0,0.0,0.0
28997537415,0.0,0.0,0.0,0.0,0.0
123624042384207872,0.0,0.0,0.0,0.0,1.0
1034265642772381703,0.0,0.0,0.0,0.0,0.0
714962543022706688,0.0,0.0,0.0,0.0,0.0
1238463392605540353,0.0,0.0,0.0,0.0,0.0
981151141990825984,0.0,0.0,0.0,1.0,0.0
930610993738153984,0.0,0.0,0.0,0.0,0.0
1044615001351376896,0.0,0.0,0.0,0.0,0.0
1193935406582173704,0.0,0.0,0.0,0.0,0.0
791277631958315008,0.0,0.0,0.0,0.0,0.0
237962520126689280,0.0,0.0,0.0,0.0,0.0
1204396739068866560,0.0,0.0,0.0,0.0,0.0
1162152425689497600,0.0,0.0,0.0,0.0,0.0
210380858669015040,0.0,0.0,0.0,0.0,0.0
274211236055502848,0.0,0.0,0.0,0.0,0.0
1117121337309499393,0.0,0.0,0.0,0.0,0.0
1180312328757227520,0.0,0.0,0.0,0.0,0.0
541063205595131904,0.0,0.0,1.0,0.0,0.0
1012824028321665034,0.0,0.0,0.0,0.0,0.0
240131294074372098,0.0,0.0,0.0,0.0,1.0
69855403537739776,0.0,0.0,0.0,0.0,0.0
1071162486081105921,0.0,0.0,0.0,0.0,0.0
677560204708442112,0.0,0.0,0.0,,0.0
430184133172920320,0.0,0.0,0.0,0.0,0.0
182541874177904641,0.0,1.0,0.0,1.0,0.0
236969347376107520,0.0,0.0,0.0,0.0,0.0
369866341811228672,0.0,0.0,0.0,0.0,0.0
199923045631135745,0.0,0.0,0.0,1.0,0.0
101838347328163840,0.0,0.0,0.0,0.0,0.0
737754879859535872,0.0,0.0,0.0,0.0,0.0
351395274872201216,0.0,0.0,0.0,1.0,0.0
954811845830823936,0.0,0.0,1.0,0.0,0.0
898166798083923968,0.0,0.0,0.0,0.0,0.0
222819150106591233,0.0,0.0,0.0,0.0,0.0
686955142994767872,0.0,0.0,0.0,0.0,0.0
1183416283842449411,0.0,0.0,0.0,0.0,0.0
646774373009920001,0.0,0.0,0.0,0.0,0.0
868241534919036929,0.0,0.0,0.0,0.0,0.0
1095400143346515968,0.0,0.0,0.0,0.0,0.0
183642689802223618,0.0,0.0,0.0,1.0,0.0
264999073403252736,1.0,0.0,0.0,0.0,0.0
453898800231247873,0.0,0.0,1.0,0.0,0.0
1226969618897604622,1.0,0.0,0.0,0.0,0.0
402561425240883200,0.0,0.0,0.0,0.0,0.0
435848617208057856,0.0,0.0,1.0,0.0,0.0
464186975080443904,0.0,0.0,0.0,0.0,1.0
1103632428348858368,0.0,0.0,0.0,0.0,0.0
555043644575870977,0.0,0.0,0.0,0.0,0.0
194819019554045952,0.0,0.0,0.0,0.0,0.0
1161270029947740160,0.0,0.0,1.0,0.0,0.0
1072859351843360768,0.0,0.0,1.0,1.0,0.0
563881298855755776,0.0,0.0,0.0,0.0,1.0
171800588038832128,0.0,0.0,0.0,1.0,0.0
890001873780002818,0.0,0.0,0.0,0.0,0.0
259730470697332736,0.0,0.0,0.0,0.0,0.0
1863030161,0.0,0.0,0.0,0.0,0.0
969637570744381440,0.0,0.0,1.0,0.0,0.0
1194646990904279041,0.0,0.0,0.0,0.0,0.0
1178766712482750464,0.0,0.0,0.0,0.0,0.0
736312718097977344,0.0,0.0,0.0,0.0,1.0
263056134867390464,0.0,0.0,0.0,0.0,0.0
170615727882125312,0.0,0.0,0.0,0.0,0.0
1186141305589518336,0.0,0.0,1.0,1.0,0.0
285398650664910848,0.0,0.0,0.0,0.0,0.0
1205125935806271496,0.0,0.0,0.0,0.0,0.0
274307754234109952,0.0,0.0,1.0,0.0,1.0
573857337636614144,0.0,0.0,0.0,0.0,0.0
989202697617362944,0.0,0.0,0.0,0.0,1.0
237656377261162496,0.0,0.0,0.0,0.0,1.0
1088628214795300864,0.0,0.0,0.0,0.0,1.0
1230694252071596033,0.0,1.0,0.0,1.0,0.0
218553925111001088,0.0,0.0,0.0,0.0,0.0
486313744944070657,0.0,0.0,0.0,0.0,1.0
1023956587998846977,0.0,0.0,1.0,0.0,0.0
953255805394063360,0.0,0.0,1.0,1.0,0.0
927912391853137921,0.0,0.0,0.0,0.0,0.0
1063844560252493825,0.0,0.0,0.0,0.0,0.0
787336976022147072,0.0,0.0,0.0,0.0,0.0
1207121392103088129,0.0,0.0,0.0,1.0,0.0
1216595272949751808,0.0,0.0,0.0,0.0,0.0
1034516870869733377,0.0,0.0,0.0,0.0,0.0
777380184852926464,0.0,0.0,0.0,0.0,1.0
511577570417328128,0.0,0.0,0.0,0.0,1.0
1149575223374598145,0.0,0.0,0.0,1.0,0.0
162697428993191936,0.0,0.0,0.0,0.0,0.0
1048744390548738048,0.0,0.0,0.0,0.0,0.0
85532138904092673,0.0,0.0,1.0,0.0,0.0
604140814994927616,0.0,0.0,0.0,0.0,0.0
327121208543965185,0.0,0.0,0.0,0.0,0.0
825626357623238656,1.0,0.0,0.0,0.0,0.0
750497546393358337,0.0,0.0,0.0,0.0,0.0
284721868496318465,0.0,0.0,0.0,0.0,0.0
5072304450,0.0,0.0,0.0,0.0,0.0
334334746660327426,0.0,0.0,0.0,0.0,0.0
1202681647323176960,0.0,0.0,0.0,0.0,0.0
1045766993482272769,1.0,0.0,0.0,0.0,0.0
543422775860277249,0.0,1.0,0.0,1.0,0.0
532335583910453248,1.0,0.0,1.0,0.0,0.0
92635683935625216,0.0,0.0,0.0,0.0,0.0
862883373395652608,0.0,0.0,0.0,0.0,0.0
204347393175588864,0.0,,1.0,1.0,0.0
295222701059080192,0.0,1.0,0.0,1.0,0.0
1194074666433941505,0.0,0.0,1.0,1.0,0.0
208432318430461952,0.0,0.0,0.0,1.0,0.0
1150605472082214915,0.0,0.0,0.0,1.0,0.0
1233397297662353408,0.0,0.0,0.0,0.0,0.0
482199293005410304,0.0,0.0,0.0,0.0,0.0
740533101093367809,0.0,0.0,0.0,0.0,0.0
154657929616830464,0.0,0.0,0.0,0.0,0.0
685053617359867904,0.0,0.0,0.0,0.0,0.0
1153396050515943424,0.0,0.0,0.0,0.0,0.0
391043988334972928,0.0,0.0,0.0,0.0,0.0
1208599608995274752,0.0,0.0,0.0,0.0,0.0
1157771386364055553,0.0,0.0,0.0,0.0,0.0
390080725896032256,0.0,0.0,0.0,0.0,0.0
1122926494542696449,0.0,0.0,0.0,0.0,0.0
1059457561336803328,0.0,0.0,0.0,0.0,1.0
1224889830758387712,0.0,0.0,0.0,0.0,0.0
1119198296860516358,0.0,0.0,0.0,0.0,0.0
867450130911199232,0.0,1.0,0.0,0.0,0.0
750732936580784128,0.0,0.0,0.0,0.0,0.0
939206682714038274,0.0,0.0,0.0,0.0,0.0
847141986079588356,0.0,0.0,0.0,0.0,0.0
774249634164117504,0.0,0.0,0.0,0.0,1.0
1018065706657681408,1.0,0.0,0.0,0.0,1.0
92416941142188032,0.0,0.0,0.0,0.0,0.0
435251564765130752,0.0,0.0,0.0,0.0,0.0
1080591011754041344,0.0,0.0,0.0,0.0,0.0
10710216035274753,1.0,0.0,0.0,0.0,0.0
629127416833642496,0.0,0.0,0.0,0.0,0.0
823748107930374144,0.0,0.0,0.0,0.0,0.0
643243729814450176,0.0,0.0,0.0,0.0,0.0
664867842182000640,0.0,0.0,1.0,0.0,0.0
1075108367893450754,0.0,0.0,0.0,0.0,0.0
319434556237303810,1.0,0.0,0.0,0.0,0.0
791063815446233088,0.0,0.0,0.0,0.0,0.0
659683752948449284,0.0,0.0,0.0,0.0,1.0
371650969265659904,0.0,0.0,0.0,0.0,
117010823678935040,0.0,0.0,0.0,1.0,0.0
771810679305150464,0.0,0.0,0.0,0.0,0.0
960571279249215488,0.0,0.0,0.0,0.0,1.0
677868676318531584,0.0,0.0,0.0,0.0,0.0
161512359154819072,0.0,0.0,0.0,0.0,1.0
1224837903655809024,0.0,0.0,0.0,0.0,0.0
740627143827333120,0.0,0.0,0.0,0.0,0.0
1033139983568252928,0.0,0.0,0.0,1.0,0.0
150706341621665792,0.0,1.0,0.0,1.0,0.0
375032063625543680,0.0,0.0,1.0,0.0,0.0
289789647717023744,0.0,0.0,0.0,0.0,0.0
1165003292419723265,0.0,0.0,0.0,0.0,0.0
534413303871979520,0.0,0.0,0.0,0.0,0.0
585110387764375552,0.0,0.0,0.0,0.0,0.0
1150988307427409920,0.0,0.0,0.0,0.0,0.0
641983148407062528,0.0,0.0,0.0,0.0,1.0
436568011705573376,0.0,0.0,0.0,0.0,0.0
154192877361176577,0.0,0.0,0.0,0.0,0.0
1143608225855496192,0.0,0.0,0.0,0.0,0.0
450601297259921409,0.0,0.0,0.0,0.0,1.0
449013132468703232,0.0,0.0,0.0,0.0,0.0
1125464372548124673,0.0,0.0,0.0,0.0,0.0
1100430800632401938,0.0,0.0,0.0,0.0,0.0
329899542122213376,0.0,0.0,0.0,0.0,0.0
1241472656194580480,0.0,0.0,0.0,1.0,0.0
686632915522973699,0.0,0.0,0.0,1.0,0.0
798222830404063233,0.0,0.0,0.0,0.0,0.0
1234590839092834304,0.0,0.0,0.0,0.0,0.0
950564689825619969,0.0,0.0,0.0,1.0,0.0
4531912974,0.0,0.0,0.0,0.0,0.0
1126321047672958977,0.0,1.0,0.0,1.0,0.0
22662496444,0.0,0.0,0.0,0.0,0.0
757784333155307520,0.0,0.0,0.0,0.0,0.0
1942045174,0.0,0.0,0.0,0.0,0.0
1239232516940316674,0.0,0.0,0.0,0.0,0.0
753370202029461504,1.0,0.0,0.0,0.0,0.0
1086444445476757505,0.0,0.0,0.0,0.0,0.0
553563852395528192,0.0,0.0,0.0,0.0,0.0
296788372293304320,0.0,0.0,1.0,0.0,0.0
230290706474868738,0.0,0.0,0.0,0.0,0.0
654302150768463872,0.0,0.0,0.0,0.0,0.0
1040331453991538688,1.0,0.0,0.0,0.0,0.0
658996075920039936,0.0,0.0,0.0,0.0,1.0
799365184779407361,0.0,0.0,0.0,0.0,0.0
77389843600117760,0.0,0.0,0.0,0.0,0.0
393515863397400577,0.0,0.0,0.0,0.0,0.0
5238067459,0.0,0.0,0.0,0.0,0.0
383665313063378944,0.0,0.0,0.0,0.0,0.0
245668832000241664,0.0,0.0,0.0,0.0,0.0
1222206046967599104,0.0,0.0,0.0,0.0,0.0
325061710228643840,0.0,0.0,1.0,0.0,0.0
729378581730598913,0.0,0.0,0.0,0.0,1.0
625025255027773440,0.0,0.0,0.0,1.0,0.0
345621601196331008,0.0,0.0,0.0,0.0,0.0
153925542356320256,0.0,0.0,0.0,1.0,0.0
34664860528676864,0.0,0.0,0.0,0.0,0.0
935095066204491779,0.0,0.0,0.0,0.0,0.0
369827495740469248,0.0,0.0,1.0,,0.0
286157178954452993,0.0,0.0,0.0,0.0,1.0
1208879000325677056,0.0,0.0,1.0,1.0,0.0
714535338060996609,0.0,0.0,0.0,0.0,1.0
385845707229241345,0.0,0.0,0.0,0.0,1.0
1108378465701629952,0.0,0.0,0.0,0.0,1.0
439186755636711426,0.0,0.0,0.0,0.0,0.0
837767581771644928,0.0,0.0,1.0,0.0,0.0
16877735043,0.0,0.0,0.0,1.0,0.0
469304315061227521,0.0,0.0,0.0,1.0,0.0
136586557137223680,0.0,0.0,0.0,0.0,0.0
134335395390431232,0.0,0.0,0.0,0.0,0.0
109771584797020160,0.0,0.0,0.0,0.0,0.0
1061697728181362688,0.0,0.0,0.0,0.0,0.0
907936670716252161,0.0,0.0,0.0,0.0,0.0
1234537457221328898,0.0,0.0,0.0,0.0,0.0
939511210441134080,0.0,0.0,0.0,0.0,0.0
351795471469117440,0.0,0.0,0.0,0.0,0.0
662639143634247680,0.0,0.0,0.0,0.0,0.0
104571643954855936,0.0,0.0,0.0,0.0,0.0
48388383638171648,0.0,0.0,0.0,0.0,0.0
652381602325090304,0.0,0.0,0.0,0.0,0.0
52169788990033920,0.0,0.0,0.0,0.0,0.0
964271815697805312,0.0,0.0,0.0,0.0,0.0
274164200140591105,0.0,0.0,0.0,0.0,0.0
155350516065501184,1.0,0.0,0.0,0.0,1.0
144877221813829633,0.0,0.0,0.0,0.0,0.0
1059101486351826944,0.0,0.0,0.0,0.0,0.0
1170042569142747141,0.0,0.0,0.0,1.0,0.0
364372413305585664,0.0,0.0,0.0,0.0,0.0
76670415270973441,0.0,0.0,0.0,0.0,0.0
508154236534681600,0.0,0.0,0.0,0.0,1.0
701104161912283136,0.0,0.0,0.0,0.0,1.0
1143240591523962881,0.0,1.0,0.0,1.0,0.0
638234683168423937,0.0,0.0,0.0,0.0,0.0
172430166759448576,0.0,0.0,0.0,0.0,0.0
504655943737831424,1.0,0.0,0.0,0.0,0.0
207513159848837121,1.0,0.0,0.0,0.0,0.0
1086203564517601280,0.0,0.0,0.0,0.0,0.0
577371610702688257,0.0,0.0,0.0,0.0,1.0
346121586920787968,0.0,0.0,0.0,0.0,0.0
633067209238122496,0.0,0.0,0.0,0.0,0.0
289863752281645058,0.0,0.0,0.0,1.0,0.0
979137150783578112,0.0,0.0,0.0,0.0,0.0
1639555707,0.0,0.0,0.0,0.0,0.0
1176574564505137153,0.0,0.0,0.0,0.0,0.0
1202400596751454208,0.0,0.0,0.0,0.0,0.0
932990930587672576,0.0,0.0,0.0,0.0,0.0
462354387453898752,0.0,0.0,0.0,0.0,0.0
1162369068919164929,0.0,0.0,0.0,1.0,0.0
471336962377265153,0.0,0.0,1.0,0.0,0.0
1099081151518363648,0.0,0.0,1.0,1.0,0.0
373226291190702080,1.0,0.0,0.0,0.0,0.0
768991954180988928,0.0,0.0,0.0,0.0,0.0
663753100398714880,0.0,0.0,0.0,0.0,1.0
832984577492844544,0.0,0.0,0.0,0.0,1.0
673346195595485185,0.0,0.0,0.0,0.0,0.0
1187362075615514625,0.0,0.0,1.0,0.0,0.0
1195887657555046400,0.0,0.0,0.0,0.0,0.0
909141576932380672,0.0,0.0,0.0,0.0,1.0
823301437924855808,0.0,0.0,0.0,0.0,1.0
524755069313769472,0.0,0.0,0.0,0.0,1.0
529364947797803009,0.0,0.0,0.0,0.0,1.0
1009096617880969216,0.0,0.0,0.0,0.0,0.0
1069952037075468288,0.0,0.0,0.0,1.0,0.0
1084650674359554049,0.0,0.0,0.0,0.0,0.0
585164916602068993,0.0,0.0,0.0,0.0,0.0
837705361020846080,0.0,0.0,0.0,0.0,0.0
579043946799611904,0.0,0.0,0.0,0.0,1.0
1083564628385325056,0.0,0.0,0.0,0.0,0.0
1243720976229113857,0.0,0.0,0.0,0.0,0.0
690645010455199744,1.0,0.0,0.0,0.0,0.0
881520449133441025,0.0,0.0,1.0,1.0,0.0
1177015980834209793,0.0,1.0,0.0,1.0,0.0
289841632545742849,0.0,0.0,0.0,0.0,0.0
629144404985384960,0.0,0.0,0.0,0.0,0.0
390903989086076928,0.0,1.0,0.0,1.0,0.0
904094857290854401,0.0,0.0,0.0,0.0,0.0
8698779672,0.0,0.0,0.0,0.0,0.0
252159196798279682,0.0,0.0,0.0,0.0,0.0
1225873518023364608,0.0,0.0,0.0,0.0,0.0
417454283273932800,1.0,0.0,0.0,0.0,0.0
860573769714327552,0.0,0.0,0.0,0.0,1.0
724600921234100224,0.0,0.0,1.0,0.0,1.0
749944117996580864,0.0,0.0,0.0,0.0,1.0
1011998869788463105,0.0,0.0,0.0,0.0,1.0
1223235317064331265,0.0,0.0,0.0,0.0,0.0
1211760852468142080,0.0,1.0,0.0,1.0,0.0
376086153935740928,1.0,0.0,0.0,0.0,0.0
756876022922883073,0.0,0.0,0.0,0.0,0.0
1243682347683282957,0.0,0.0,0.0,1.0,0.0
337900428488474624,0.0,0.0,0.0,0.0,0.0
790907537633796096,0.0,0.0,0.0,0.0,1.0
15217997496,0.0,0.0,0.0,1.0,0.0
686292144118599680,0.0,0.0,0.0,0.0,0.0
1135541770450812928,0.0,0.0,0.0,0.0,0.0
993534666710937600,0.0,0.0,1.0,0.0,0.0
702852403721322497,0.0,0.0,0.0,0.0,0.0
32812332660817920,0.0,0.0,0.0,0.0,0.0
408944543845724160,0.0,0.0,0.0,0.0,0.0
1185929586372202496,0.0,0.0,0.0,0.0,1.0
741333305136553984,0.0,0.0,1.0,1.0,0.0
306960426753728512,0.0,0.0,1.0,0.0,0.0
548851477846831104,0.0,0.0,1.0,0.0,0.0
1227986014020493318,0.0,0.0,0.0,0.0,0.0
185411049699278851,0.0,0.0,0.0,0.0,0.0
499594620209090560,0.0,0.0,0.0,0.0,0.0
866117960674443264,0.0,0.0,0.0,0.0,0.0
287831984150048768,0.0,0.0,0.0,0.0,0.0
379043892970405888,1.0,0.0,0.0,0.0,0.0
1215740118301999104,0.0,0.0,0.0,0.0,0.0
1102311323197534208,0.0,0.0,0.0,0.0,0.0
474792052580831233,0.0,0.0,0.0,1.0,0.0
973379870154809345,0.0,0.0,1.0,1.0,0.0
1128880427584950273,0.0,0.0,0.0,0.0,0.0
1128670682693472256,0.0,0.0,0.0,0.0,0.0
606230281843011584,0.0,0.0,0.0,0.0,0.0
772911784365727744,0.0,0.0,0.0,0.0,0.0
1121239856401633281,0.0,0.0,1.0,1.0,0.0
787024105937641472,1.0,0.0,0.0,0.0,1.0
408031072237002753,0.0,0.0,0.0,0.0,0.0
717789068969566209,0.0,0.0,0.0,0.0,1.0
292660794980712448,0.0,0.0,0.0,0.0,0.0
885803244232036352,0.0,0.0,0.0,0.0,0.0
672802950733893634,0.0,0.0,0.0,0.0,0.0
521864508126789632,0.0,0.0,1.0,1.0,0.0
495183925363630080,0.0,0.0,0.0,0.0,0.0
635159787685195776,0.0,0.0,1.0,1.0,0.0
700015394682048512,0.0,0.0,0.0,0.0,0.0
123599451414736896,0.0,0.0,1.0,1.0,0.0
341809785999589376,0.0,0.0,0.0,1.0,0.0
1162101688767062017,0.0,0.0,0.0,0.0,0.0
646597663803052032,0.0,0.0,0.0,0.0,0.0
1054795657859551233,0.0,0.0,0.0,0.0,0.0
974338238440722433,0.0,0.0,0.0,0.0,1.0
1243417286796382208,0.0,1.0,0.0,1.0,0.0
844625206878617605,0.0,0.0,0.0,0.0,0.0
756455705104625665,0.0,0.0,0.0,0.0,0.0
120691232849657857,0.0,0.0,0.0,0.0,1.0
800063759075119104,0.0,0.0,0.0,0.0,0.0
897583315489894401,0.0,1.0,1.0,1.0,0.0
517104789092859904,0.0,0.0,0.0,0.0,0.0
707215820506550273,0.0,0.0,0.0,0.0,1.0
1160897422136086534,0.0,0.0,0.0,0.0,0.0
1083155137475080192,0.0,0.0,0.0,0.0,0.0
217097883827179520,0.0,0.0,0.0,1.0,0.0
1183772882226180097,0.0,0.0,0.0,0.0,1.0
1179473907037827072,0.0,1.0,0.0,1.0,0.0
840094279032692736,0.0,0.0,0.0,0.0,1.0
1130868764235509760,0.0,0.0,1.0,0.0,0.0
1004757935719841793,0.0,0.0,0.0,1.0,0.0
570759732417445888,0.0,0.0,1.0,1.0,0.0
797624986840219648,0.0,0.0,1.0,1.0,0.0
592414536742875137,0.0,0.0,1.0,0.0,0.0
1013881075188228097,0.0,0.0,1.0,0.0,0.0
143805898631032833,0.0,0.0,1.0,0.0,0.0
15666632252,0.0,0.0,1.0,0.0,0.0
303968726129205248,0.0,0.0,0.0,0.0,0.0
337216907046428673,0.0,0.0,0.0,1.0,0.0
409818502468751360,0.0,0.0,0.0,0.0,0.0
477362462572814336,0.0,0.0,0.0,0.0,1.0
1006355333403561985,0.0,0.0,0.0,0.0,0.0
661337445540196352,0.0,1.0,0.0,1.0,0.0
509888616655372288,0.0,0.0,1.0,0.0,0.0
540958380492607488,0.0,0.0,0.0,0.0,0.0
935629796804927488,0.0,0.0,1.0,0.0,0.0
714137705639063553,0.0,0.0,0.0,0.0,1.0
1064043449610104834,0.0,0.0,0.0,0.0,0.0
454382090562576384,0.0,0.0,0.0,0.0,0.0
1209621820401475585,0.0,0.0,0.0,0.0,0.0
1172146856283058176,1.0,0.0,0.0,0.0,0.0
1033621973,0.0,0.0,1.0,0.0,0.0
511311278938529792,0.0,0.0,1.0,0.0,0.0
120008215546175488,0.0,0.0,0.0,0.0,1.0
268038685583360000,1.0,0.0,0.0,0.0,0.0
631845141519728640,1.0,0.0,0.0,0.0,0.0
75917463212130304,1.0,0.0,0.0,0.0,0.0
857319072056397825,0.0,0.0,0.0,0.0,0.0
1020011480840843265,0.0,0.0,0.0,0.0,0.0
326767159860666370,0.0,0.0,0.0,0.0,0.0
1055531976994840577,0.0,0.0,1.0,1.0,0.0
539478800313368577,0.0,0.0,0.0,,0.0
167821273869717504,0.0,0.0,0.0,1.0,0.0
804877399934562304,0.0,0.0,0.0,0.0,1.0
524913945585270784,0.0,0.0,0.0,0.0,0.0
936254811242147846,0.0,0.0,0.0,0.0,0.0
717579689754292228,0.0,0.0,0.0,0.0,0.0
997174914846199810,0.0,0.0,0.0,0.0,1.0
524133230384279552,0.0,0.0,0.0,0.0,1.0
466403144499728384,0.0,0.0,0.0,0.0,0.0
244397835632668673,0.0,0.0,0.0,0.0,0.0
889970818200895488,0.0,0.0,0.0,0.0,0.0
178233661643165696,0.0,0.0,0.0,0.0,0.0
394268829083127808,0.0,0.0,0.0,0.0,0.0
974844103656579073,0.0,0.0,0.0,1.0,0.0
265939334799175680,0.0,0.0,1.0,0.0,0.0
711984200098811905,0.0,0.0,0.0,0.0,0.0
710939043190550528,0.0,0.0,1.0,1.0,0.0
836676645566173184,0.0,0.0,0.0,0.0,0.0
251727405222338560,0.0,0.0,0.0,0.0,0.0
1056735714690428928,0.0,0.0,0.0,0.0,0.0
1142583657250603013,0.0,0.0,0.0,0.0,0.0
323069595973976066,0.0,0.0,0.0,0.0,0.0
709089636627296256,0.0,0.0,0.0,0.0,0.0
974490127039909888,0.0,0.0,0.0,0.0,0.0
854068807392006144,0.0,0.0,0.0,0.0,1.0
718669384571441152,1.0,0.0,0.0,0.0,0.0
1148799931248828416,0.0,0.0,0.0,0.0,0.0
817440602753114112,0.0,0.0,0.0,0.0,1.0
61997472616161280,0.0,0.0,0.0,0.0,0.0
190638656074170368,0.0,0.0,0.0,0.0,1.0
1186315113843904512,0.0,0.0,0.0,0.0,0.0
1203146054415396864,1.0,0.0,0.0,0.0,0.0
766319237694623744,0.0,0.0,0.0,0.0,0.0
1464752465,0.0,0.0,0.0,0.0,0.0
614743387674120192,0.0,0.0,0.0,0.0,0.0
193747036414283776,0.0,0.0,0.0,0.0,0.0
402593768383459328,0.0,0.0,0.0,0.0,0.0
1214752398305976322,0.0,0.0,0.0,0.0,0.0
308254713617465347,0.0,0.0,0.0,0.0,0.0
892172282063462400,0.0,0.0,1.0,0.0,0.0
971368888960278533,0.0,0.0,0.0,0.0,1.0
778640061281689600,0.0,0.0,0.0,0.0,0.0
1175942619161071618,0.0,0.0,0.0,0.0,0.0
563209170049314817,0.0,0.0,0.0,0.0,0.0
1174427931201818624,0.0,0.0,0.0,0.0,0.0
